,lq period,lq check,max profit,max %,volume
5036,50380.0,0,227.8,17.46,4388328.9751
5037,50380.0,0,222.6,17.04,4388328.9751
5038,50380.0,0,226.6,17.36,4388328.9751
5039,50380.0,0,224.5,17.19,4388328.9751
5040,50380.0,0,215.9,16.5,4388328.9751
5041,50380.0,0,211.9,16.17,4388328.9751
5042,50380.0,0,215.8,16.49,4388328.9751
5043,50380.0,0,217.6,16.63,4388328.9751
5044,50380.0,0,217.8,16.65,4388328.9751
5045,50380.0,0,215.7,16.48,4388328.9751
5046,50380.0,0,215.2,16.44,4388328.9751
5047,50380.0,0,214.9,16.42,4388328.9751
5048,50380.0,0,212.3,16.21,4388328.9751
5049,50380.0,0,212.6,16.23,4388328.9751
5050,50380.0,0,220.5,16.87,4388328.9751
5051,50380.0,0,218.2,16.68,4388328.9751
5052,50380.0,0,218.5,16.71,4388328.9751
5053,50380.0,0,212.9,16.25,4388328.9751
5054,50380.0,0,204.6,15.59,4388328.9751
5055,50380.0,0,206.0,15.7,4388328.9751
5056,50380.0,0,202.3,15.4,4388328.9751
5057,50380.0,0,202.5,15.42,4388328.9751
5058,50380.0,0,201.7,15.36,4388328.9751
5059,50380.0,0,204.9,15.61,4388328.9751
5060,50380.0,0,211.1,16.11,4388328.9751
5061,50380.0,0,220.0,16.83,4388328.9751
5062,50380.0,0,211.9,16.17,4388328.9751
5063,50380.0,0,194.4,14.77,4388328.9751
5064,50380.0,0,184.3,13.97,4388328.9751
5065,50380.0,0,187.1,14.19,4388328.9751
5066,50380.0,0,194.2,14.76,4388328.9751
5067,50380.0,0,196.1,14.91,4388328.9751
5068,50380.0,0,199.7,15.2,4388328.9751
5069,50380.0,0,201.8,15.36,4388328.9751
5070,50380.0,0,202.2,15.4,4388328.9751
5071,50380.0,0,176.1,13.32,4388328.9751
5072,50380.0,0,166.2,12.54,4388328.9751
5073,50380.0,0,144.0,10.8,4388328.9751
5074,50380.0,0,147.4,11.07,4388328.9751
5075,50380.0,0,159.9,12.05,4388328.9751
5076,50380.0,0,171.6,12.97,4388328.9751
5077,50380.0,0,180.7,13.68,4388328.9751
5078,50380.0,0,176.6,13.36,4388328.9751
5079,50380.0,0,188.2,14.28,4388328.9751
5080,50380.0,0,186.5,14.14,4388328.9751
5081,50380.0,0,197.0,14.98,4388328.9751
5082,50380.0,0,196.8,14.96,4388328.9751
5083,50380.0,0,200.1,15.23,4388328.9751
5084,50380.0,0,212.7,16.24,4388328.9751
5085,50380.0,0,214.3,16.37,4388328.9751
5086,50380.0,0,212.4,16.21,4388328.9751
5087,50380.0,0,219.8,16.81,4388328.9751
5088,50380.0,0,215.6,16.47,4388328.9751
5089,50380.0,0,235.9,18.12,4388328.9751
5090,50380.0,0,224.9,17.22,4388328.9751
5091,50380.0,0,220.8,16.89,4388328.9751
5092,50380.0,0,213.4,16.3,4388328.9751
5093,50380.0,0,214.6,16.39,4388328.9751
5094,50380.0,0,208.9,15.93,4388328.9751
5095,50380.0,0,207.9,15.85,4388328.9751
5096,50380.0,0,206.3,15.72,4388328.9751
5097,50380.0,0,193.4,14.69,4388328.9751
5098,50380.0,0,180.5,13.67,4388328.9751
5099,50380.0,0,159.3,12.0,4388328.9751
5100,50380.0,0,158.1,11.9,4388328.9751
5101,50380.0,0,165.9,12.52,4388328.9751
5102,50380.0,0,182.8,13.85,4388328.9751
5103,50380.0,0,188.3,14.29,4388328.9751
5104,50380.0,0,196.9,14.97,4388328.9751
5105,50380.0,0,203.6,15.51,4388328.9751
5106,50380.0,0,213.1,16.27,4388328.9751
5107,50380.0,0,207.0,15.78,4388328.9751
5108,50380.0,0,197.4,15.01,4388328.9751
5109,50380.0,0,193.3,14.69,4388328.9751
5110,50380.0,0,204.1,15.55,4388328.9751
5111,50380.0,0,211.5,16.14,4388328.9751
5112,50380.0,0,218.5,16.71,4388328.9751
5113,50380.0,0,212.7,16.24,4388328.9751
5114,50380.0,0,209.9,16.01,4388328.9751
5115,50380.0,0,200.1,15.23,4388328.9751
5116,50380.0,0,208.5,15.9,4388328.9751
5117,50380.0,0,201.6,15.35,4388328.9751
5118,50380.0,0,202.6,15.43,4388328.9751
5119,50380.0,0,206.5,15.74,4388328.9751
5120,50380.0,0,215.6,16.47,4388328.9751
5121,50380.0,0,212.6,16.23,4388328.9751
5122,50380.0,0,211.7,16.16,4388328.9751
5123,50380.0,0,208.1,15.87,4388328.9751
5124,50380.0,0,212.7,16.24,4388328.9751
5125,50380.0,0,223.9,17.14,4388328.9751
5126,50380.0,0,233.1,17.89,4388328.9751
5127,50380.0,0,237.4,18.24,4388328.9751
5128,50380.0,0,234.9,18.04,4388328.9751
5129,50380.0,0,234.2,17.98,4388328.9751
5130,50380.0,0,234.5,18.0,4388328.9751
5131,50380.0,0,224.9,17.22,4388328.9751
5132,50380.0,0,223.7,17.13,4388328.9751
5133,50380.0,0,228.9,17.55,4388328.9751
5134,50380.0,0,226.1,17.32,4388328.9751
5135,50380.0,0,226.2,17.33,4388328.9751
5136,50380.0,0,219.6,16.79,4388328.9751
5137,50380.0,0,215.8,16.49,4388328.9751
5138,50380.0,0,218.0,16.67,4388328.9751
5139,50380.0,0,221.9,16.98,4388328.9751
5140,50380.0,0,221.7,16.96,4388328.9751
5141,50380.0,0,222.9,17.06,4388328.9751
5142,50380.0,0,227.0,17.39,4388328.9751
5143,50380.0,0,216.9,16.58,4388328.9751
5144,50380.0,0,215.9,16.5,4388328.9751
5145,50380.0,0,213.6,16.31,4388328.9751
5146,50380.0,0,207.4,15.81,4388328.9751
5147,50380.0,0,210.3,16.05,4388328.9751
5148,50380.0,0,213.2,16.28,4388328.9751
5149,50380.0,0,215.7,16.48,4388328.9751
5150,50380.0,0,220.4,16.86,4388328.9751
5151,50380.0,0,222.5,17.03,4388328.9751
5152,50380.0,0,228.3,17.5,4388328.9751
5153,50380.0,0,238.4,18.32,4388328.9751
5154,50380.0,0,244.3,18.8,4388328.9751
5155,50380.0,0,262.7,20.31,4388328.9751
5156,50380.0,0,264.3,20.45,4388328.9751
5157,50380.0,0,280.6,21.8,4388328.9751
5158,50380.0,0,291.1,22.68,4388328.9751
5159,50380.0,0,282.0,21.92,4388328.9751
5160,50380.0,0,285.7,22.22,4388328.9751
5161,50380.0,0,280.5,21.79,4388328.9751
5162,50380.0,0,283.6,22.05,4388328.9751
5163,50380.0,0,291.5,22.71,4388328.9751
5164,50380.0,0,291.0,22.67,4388328.9751
5165,50380.0,0,293.4,22.87,4388328.9751
5166,50380.0,0,289.9,22.58,4388328.9751
5167,50380.0,0,281.8,21.9,4388328.9751
5168,50380.0,0,282.4,21.95,4388328.9751
5169,50380.0,0,281.8,21.9,4388328.9751
5170,50380.0,0,288.9,22.49,4388328.9751
5171,50380.0,0,295.4,23.04,4388328.9751
5172,50380.0,0,314.5,24.65,4388328.9751
5173,50380.0,0,314.5,24.65,4388328.9751
5174,50380.0,0,312.6,24.49,4388328.9751
5175,50380.0,0,316.9,24.85,4388328.9751
5176,50380.0,0,311.8,24.42,4388328.9751
5177,50380.0,0,313.5,24.56,4388328.9751
5178,50380.0,0,307.6,24.07,4388328.9751
5179,50380.0,0,302.9,23.67,4388328.9751
5180,50380.0,0,307.8,24.08,4388328.9751
5181,50380.0,0,305.8,23.91,4388328.9751
5182,50380.0,0,314.1,24.62,4388328.9751
5183,50380.0,0,312.5,24.48,4388328.9751
5184,50380.0,0,309.8,24.25,4388328.9751
5185,50380.0,0,306.8,24.0,4388328.9751
5186,50380.0,0,307.8,24.08,4388328.9751
5187,50380.0,0,308.2,24.12,4388328.9751
5188,50380.0,0,311.3,24.38,4388328.9751
5189,50380.0,0,320.8,25.18,4388328.9751
5190,50380.0,0,327.1,25.72,4388328.9751
5191,50380.0,0,326.4,25.66,4388328.9751
5192,50380.0,0,326.7,25.69,4388328.9751
5193,50380.0,0,325.3,25.57,4388328.9751
5194,50380.0,0,323.6,25.42,4388328.9751
5195,50380.0,0,334.8,26.38,4388328.9751
5196,50380.0,0,351.5,27.82,4388328.9751
5197,50380.0,0,345.6,27.31,4388328.9751
5198,50380.0,0,348.3,27.54,4388328.9751
5199,50380.0,0,351.6,27.83,4388328.9751
5200,50380.0,0,353.8,28.02,4388328.9751
5201,50380.0,0,360.0,28.55,4388328.9751
5202,50380.0,0,359.5,28.51,4388328.9751
5203,50380.0,0,361.4,28.68,4388328.9751
5204,50380.0,0,361.6,28.69,4388328.9751
5205,50380.0,0,361.1,28.65,4388328.9751
5206,50380.0,0,350.0,27.69,4388328.9751
5207,50380.0,0,344.6,27.22,4388328.9751
5208,50380.0,0,328.3,25.82,4388328.9751
5209,50380.0,0,320.5,25.16,4388328.9751
5210,50380.0,0,326.4,25.66,4388328.9751
5211,50380.0,0,329.3,25.91,4388328.9751
5212,50380.0,0,335.6,26.45,4388328.9751
5213,50380.0,0,332.6,26.19,4388328.9751
5214,50380.0,0,333.6,26.28,4388328.9751
5215,50380.0,0,326.9,25.7,4388328.9751
5216,50380.0,0,327.3,25.74,4388328.9751
5217,50380.0,0,334.3,26.34,4388328.9751
5218,50380.0,0,343.7,27.14,4388328.9751
5219,50380.0,0,341.5,26.96,4388328.9751
5220,50380.0,0,330.3,25.99,4388328.9751
5221,50380.0,0,330.5,26.01,4388328.9751
5222,50380.0,0,328.9,25.88,4388328.9751
5223,50380.0,0,321.0,25.2,4388328.9751
5224,50380.0,0,322.4,25.32,4388328.9751
5225,50380.0,0,326.5,25.67,4388328.9751
5226,50380.0,0,331.7,26.11,4388328.9751
5227,50380.0,0,332.3,26.17,4388328.9751
5228,50380.0,0,330.9,26.05,4388328.9751
5229,50380.0,0,325.5,25.58,4388328.9751
5230,50380.0,0,327.0,25.71,4388328.9751
5231,50380.0,0,337.5,26.61,4388328.9751
5232,50380.0,0,343.6,27.14,4388328.9751
5233,50380.0,0,343.8,27.15,4388328.9751
5234,50380.0,0,350.6,27.74,4388328.9751
5235,50380.0,0,352.8,27.93,4388328.9751
5236,50380.0,0,355.3,28.15,4388328.9751
5237,50380.0,0,345.2,27.27,4388328.9751
5238,50380.0,0,347.2,27.45,4388328.9751
5239,50380.0,0,356.3,28.23,4388328.9751
5240,50380.0,0,354.2,28.05,4388328.9751
5241,50380.0,0,355.6,28.17,4388328.9751
5242,50380.0,0,354.8,28.1,4388328.9751
5243,50380.0,0,355.1,28.13,4388328.9751
5244,50380.0,0,337.4,26.6,4388328.9751
5245,50380.0,0,330.4,26.0,4388328.9751
5246,50380.0,0,341.5,26.96,4388328.9751
5247,50380.0,0,339.1,26.75,4388328.9751
5248,50380.0,0,345.5,27.3,4388328.9751
5249,50380.0,0,345.6,27.31,4388328.9751
5250,50380.0,0,342.2,27.02,4388328.9751
5251,50380.0,0,343.2,27.1,4388328.9751
5252,50380.0,0,348.9,27.59,4388328.9751
5253,50380.0,0,346.7,27.4,4388328.9751
5254,50380.0,0,354.3,28.06,4388328.9751
5255,50380.0,0,351.0,27.77,4388328.9751
5256,50380.0,0,362.2,28.75,4388328.9751
5257,50380.0,0,344.9,27.25,4388328.9751
5258,50380.0,0,363.3,28.84,4388328.9751
5259,50380.0,0,354.1,28.04,4388328.9751
5260,50380.0,0,351.6,27.83,4388328.9751
5261,50380.0,0,302.3,23.62,4388328.9751
5262,50380.0,0,310.1,24.28,4388328.9751
5263,50380.0,0,289.7,22.56,4388328.9751
5264,50380.0,0,312.0,24.44,4388328.9751
5265,50380.0,0,299.4,23.37,4388328.9751
5266,50380.0,0,301.1,23.52,4388328.9751
5267,50380.0,0,314.1,24.62,4388328.9751
5268,50380.0,0,315.1,24.7,4388328.9751
5269,50380.0,0,300.6,23.47,4388328.9751
5270,50380.0,0,303.8,23.74,4388328.9751
5271,50380.0,0,306.7,23.99,4388328.9751
5272,50380.0,0,311.8,24.42,4388328.9751
5273,50380.0,0,317.3,24.89,4388328.9751
5274,50380.0,0,318.6,25.0,4388328.9751
5275,50380.0,0,318.1,24.95,4388328.9751
5276,50380.0,0,323.1,25.38,4388328.9751
5277,50380.0,0,335.2,26.41,4388328.9751
5278,50380.0,0,335.5,26.44,4388328.9751
5279,50380.0,0,330.9,26.05,4388328.9751
5280,50380.0,0,319.2,25.05,4388328.9751
5281,50380.0,0,317.6,24.91,4388328.9751
5282,50380.0,0,314.7,24.67,4388328.9751
5283,50380.0,0,322.8,25.35,4388328.9751
5284,50380.0,0,321.4,25.24,4388328.9751
5285,50380.0,0,320.9,25.19,4388328.9751
5286,50380.0,0,317.1,24.87,4388328.9751
5287,50380.0,0,312.3,24.46,4388328.9751
5288,50380.0,0,293.2,22.85,4388328.9751
5289,50380.0,0,290.3,22.61,4388328.9751
5290,50380.0,0,291.1,22.68,4388328.9751
5291,50380.0,0,293.1,22.84,4388328.9751
5292,50380.0,0,292.8,22.82,4388328.9751
5293,50380.0,0,279.7,21.72,4388328.9751
5294,50380.0,0,282.3,21.94,4388328.9751
5295,50380.0,0,296.5,23.13,4388328.9751
5296,50380.0,0,304.9,23.84,4388328.9751
5297,50380.0,0,304.5,23.8,4388328.9751
5298,50380.0,0,303.1,23.69,4388328.9751
5299,50380.0,0,301.5,23.55,4388328.9751
5300,50380.0,0,298.3,23.28,4388328.9751
5301,50380.0,0,298.5,23.3,4388328.9751
5302,50380.0,0,311.6,24.4,4388328.9751
5303,50380.0,0,311.9,24.43,4388328.9751
5304,50380.0,0,309.5,24.23,4388328.9751
5305,50380.0,0,305.4,23.88,4388328.9751
5306,50380.0,0,308.2,24.12,4388328.9751
5307,50380.0,0,306.4,23.96,4388328.9751
5308,50380.0,0,307.5,24.06,4388328.9751
5309,50380.0,0,304.4,23.79,4388328.9751
5310,50380.0,0,292.4,22.79,4388328.9751
5311,50380.0,0,288.2,22.43,4388328.9751
5312,50380.0,0,286.2,22.27,4388328.9751
5313,50380.0,0,283.7,22.06,4388328.9751
5314,50380.0,0,287.0,22.33,4388328.9751
5315,50380.0,0,279.3,21.69,4388328.9751
5316,50380.0,0,264.3,20.45,4388328.9751
5317,50380.0,0,264.9,20.5,4388328.9751
5318,50380.0,0,262.2,20.27,4388328.9751
5319,50380.0,0,270.0,20.92,4388328.9751
5320,50380.0,0,271.3,21.03,4388328.9751
5321,50380.0,0,275.5,21.37,4388328.9751
5322,50380.0,0,277.6,21.55,4388328.9751
5323,50380.0,0,263.2,20.36,4388328.9751
5324,50380.0,0,257.4,19.88,4388328.9751
5325,50380.0,0,260.0,20.09,4388328.9751
5326,50380.0,0,252.5,19.47,4388328.9751
5327,50380.0,0,245.8,18.93,4388328.9751
5328,50380.0,0,239.1,18.38,4388328.9751
5329,50380.0,0,235.1,18.05,4388328.9751
5330,50380.0,0,232.5,17.84,4388328.9751
5331,50380.0,0,239.2,18.39,4388328.9751
5332,50380.0,0,243.9,18.77,4388328.9751
5333,50380.0,0,257.0,19.84,4388328.9751
5334,50380.0,0,252.5,19.47,4388328.9751
5335,50380.0,0,234.7,18.02,4388328.9751
5336,50380.0,0,194.9,14.81,4388328.9751
5337,50380.0,0,194.1,14.75,4388328.9751
5338,50380.0,0,182.8,13.85,4388328.9751
5339,50380.0,0,172.6,13.04,4388328.9751
5340,50380.0,0,175.4,13.27,4388328.9751
5341,50380.0,0,171.5,12.96,4388328.9751
5342,50380.0,0,190.9,14.49,4388328.9751
5343,50380.0,0,192.1,14.59,4388328.9751
5344,50380.0,0,190.1,14.43,4388328.9751
5345,50380.0,0,201.5,15.34,4388328.9751
5346,50380.0,0,204.9,15.61,4388328.9751
5347,50380.0,0,203.1,15.47,4388328.9751
5348,50380.0,0,202.8,15.44,4388328.9751
5349,50380.0,0,217.4,16.62,4388328.9751
5350,50380.0,0,212.6,16.23,4388328.9751
5351,50380.0,0,213.2,16.28,4388328.9751
5352,50380.0,0,217.7,16.64,4388328.9751
5353,50380.0,0,223.3,17.09,4388328.9751
5354,50380.0,0,224.3,17.18,4388328.9751
5355,50380.0,0,235.7,18.1,4388328.9751
5356,50380.0,0,241.1,18.54,4388328.9751
5357,50380.0,0,235.1,18.05,4388328.9751
5358,50380.0,0,240.2,18.47,4388328.9751
5359,50380.0,0,235.0,18.04,4388328.9751
5360,50380.0,0,234.9,18.04,4388328.9751
5361,50380.0,0,238.3,18.31,4388328.9751
5362,50380.0,0,224.7,17.21,4388328.9751
5363,50380.0,0,213.2,16.28,4388328.9751
5364,50380.0,0,212.3,16.21,4388328.9751
5365,50380.0,0,215.3,16.45,4388328.9751
5366,50380.0,0,211.9,16.17,4388328.9751
5367,50380.0,0,191.9,14.57,4388328.9751
5368,50380.0,0,191.3,14.53,4388328.9751
5369,50380.0,0,190.2,14.44,4388328.9751
5370,50380.0,0,185.8,14.09,4388328.9751
5371,50380.0,0,188.3,14.29,4388328.9751
5372,50380.0,0,202.8,15.44,4388328.9751
5373,50380.0,0,195.6,14.87,4388328.9751
5374,50380.0,0,164.1,12.38,4388328.9751
5375,50380.0,0,159.9,12.05,4388328.9751
5376,50380.0,0,160.9,12.12,4388328.9751
5377,50380.0,0,165.4,12.48,4388328.9751
5378,50380.0,0,173.5,13.12,4388328.9751
5379,50380.0,0,174.7,13.21,4388328.9751
5380,50380.0,0,177.8,13.45,4388328.9751
5381,50380.0,0,191.7,14.56,4388328.9751
5382,50380.0,0,197.7,15.04,4388328.9751
5383,50380.0,0,197.2,15.0,4388328.9751
5384,50380.0,0,201.1,15.31,4388328.9751
5385,50380.0,0,195.2,14.84,4388328.9751
5386,50380.0,0,192.4,14.61,4388328.9751
5387,50380.0,0,201.5,15.34,4388328.9751
5388,50380.0,0,204.3,15.56,4388328.9751
5389,50380.0,0,210.4,16.05,4388328.9751
5390,50380.0,0,218.1,16.67,4388328.9751
5391,50380.0,0,217.4,16.62,4388328.9751
5392,50380.0,0,206.5,15.74,4388328.9751
5393,50380.0,0,206.0,15.7,4388328.9751
5394,50380.0,0,203.1,15.47,4388328.9751
5395,50380.0,0,205.8,15.68,4388328.9751
5396,50380.0,0,205.0,15.62,4388328.9751
5397,50380.0,0,206.0,15.7,4388328.9751
5398,50380.0,0,200.5,15.26,4388328.9751
5399,50380.0,0,210.4,16.05,4388328.9751
5400,50380.0,0,209.9,16.01,4388328.9751
5401,50380.0,0,211.4,16.13,4388328.9751
5402,50380.0,0,202.6,15.43,4388328.9751
5403,50380.0,0,206.2,15.72,4388328.9751
5404,50380.0,0,201.2,15.32,4388328.9751
5405,50380.0,0,203.5,15.5,4388328.9751
5406,50380.0,0,210.5,16.06,4388328.9751
5407,50380.0,0,215.3,16.45,4388328.9751
5408,50380.0,0,216.7,16.56,4388328.9751
5409,50380.0,0,221.0,16.91,4388328.9751
5410,50380.0,0,212.4,16.21,4388328.9751
5411,50380.0,0,213.2,16.28,4388328.9751
5412,50380.0,0,208.8,15.93,4388328.9751
5413,50380.0,0,205.1,15.63,4388328.9751
5414,50380.0,0,196.4,14.93,4388328.9751
5415,50380.0,0,188.1,14.27,4388328.9751
5416,50380.0,0,152.1,11.44,4388328.9751
5417,50380.0,0,162.6,12.26,4388328.9751
5418,50380.0,0,168.9,12.75,4388328.9751
5419,50380.0,0,172.3,13.02,4388328.9751
5420,50380.0,0,125.0,9.33,4388328.9751
5421,50380.0,0,117.7,8.77,4388328.9751
5422,50380.0,0,109.4,8.14,4388328.9751
5423,50380.0,0,102.2,7.59,4388328.9751
5424,50380.0,0,108.1,8.04,4388328.9751
5425,50380.0,0,109.9,8.18,4388328.9751
5426,50380.0,0,96.6,7.16,4388328.9751
5427,50380.0,0,92.2,6.83,4388328.9751
5428,50380.0,0,85.5,6.32,4388328.9751
5429,50380.0,0,90.7,6.72,4388328.9751
5430,50380.0,0,98.9,7.34,4388328.9751
5431,50380.0,0,100.1,7.43,4388328.9751
5432,50380.0,0,106.0,7.88,4388328.9751
5433,50380.0,0,102.6,7.62,4388328.9751
5434,50380.0,0,97.4,7.22,4388328.9751
5435,50380.0,0,101.4,7.53,4388328.9751
5436,50380.0,0,103.2,7.67,4388328.9751
5437,50380.0,0,112.2,8.35,4388328.9751
5438,50380.0,0,115.2,8.58,4388328.9751
5439,50380.0,0,121.9,9.1,4388328.9751
5440,50380.0,0,123.8,9.24,4388328.9751
5441,50380.0,0,130.8,9.78,4388328.9751
5442,50380.0,0,133.1,9.96,4388328.9751
5443,50380.0,0,130.4,9.75,4388328.9751
5444,50380.0,0,122.2,9.12,4388328.9751
5445,50380.0,0,123.7,9.23,4388328.9751
5446,50380.0,0,124.2,9.27,4388328.9751
5447,50380.0,0,130.0,9.72,4388328.9751
5448,50380.0,0,132.6,9.92,4388328.9751
5449,50380.0,0,131.2,9.81,4388328.9751
5450,50380.0,0,133.2,9.97,4388328.9751
5451,50380.0,0,136.5,10.22,4388328.9751
5452,50380.0,0,137.7,10.32,4388328.9751
5453,50380.0,0,137.8,10.32,4388328.9751
5454,50380.0,0,143.5,10.77,4388328.9751
5455,50380.0,0,134.3,10.05,4388328.9751
5456,50380.0,0,128.1,9.57,4388328.9751
5457,50380.0,0,123.4,9.21,4388328.9751
5458,50380.0,0,121.2,9.04,4388328.9751
5459,50380.0,0,128.8,9.63,4388328.9751
5460,50380.0,0,128.2,9.58,4388328.9751
5461,50380.0,0,127.6,9.54,4388328.9751
5462,50380.0,0,124.9,9.33,4388328.9751
5463,50380.0,0,116.7,8.7,4388328.9751
5464,50380.0,0,115.9,8.64,4388328.9751
5465,50380.0,0,123.1,9.19,4388328.9751
5466,50380.0,0,131.2,9.81,4388328.9751
5467,50380.0,0,132.7,9.93,4388328.9751
5468,50380.0,0,130.4,9.75,4388328.9751
5469,50380.0,0,129.1,9.65,4388328.9751
5470,50380.0,0,122.0,9.1,4388328.9751
5471,50380.0,0,113.4,8.44,4388328.9751
5472,50380.0,0,103.0,7.65,4388328.9751
5473,50380.0,0,113.7,8.47,4388328.9751
5474,50380.0,0,110.1,8.19,4388328.9751
5475,50380.0,0,109.8,8.17,4388328.9751
5476,50380.0,0,111.6,8.31,4388328.9751
5477,50380.0,0,114.3,8.51,4388328.9751
5478,50380.0,0,116.5,8.68,4388328.9751
5479,50380.0,0,116.1,8.65,4388328.9751
5480,50380.0,0,118.5,8.84,4388328.9751
5481,50380.0,0,117.3,8.74,4388328.9751
5482,50380.0,0,119.0,8.87,4388328.9751
5483,50380.0,0,118.4,8.83,4388328.9751
5484,50380.0,0,118.7,8.85,4388328.9751
5485,50380.0,0,127.4,9.52,4388328.9751
5486,50380.0,0,124.1,9.27,4388328.9751
5487,50380.0,0,120.5,8.99,4388328.9751
5488,50380.0,0,118.7,8.85,4388328.9751
5489,50380.0,0,113.3,8.44,4388328.9751
5490,50380.0,0,112.2,8.35,4388328.9751
5491,50380.0,0,114.9,8.56,4388328.9751
5492,50380.0,0,115.9,8.64,4388328.9751
5493,50380.0,0,118.1,8.8,4388328.9751
5494,50380.0,0,119.2,8.89,4388328.9751
5495,50380.0,0,119.7,8.93,4388328.9751
5496,50380.0,0,116.5,8.68,4388328.9751
5497,50380.0,0,119.9,8.94,4388328.9751
5498,50380.0,0,115.3,8.59,4388328.9751
5499,50380.0,0,112.5,8.38,4388328.9751
5500,50380.0,0,110.2,8.2,4388328.9751
5501,50380.0,0,108.8,8.09,4388328.9751
5502,50380.0,0,112.7,8.39,4388328.9751
5503,50380.0,0,108.3,8.05,4388328.9751
5504,50380.0,0,111.8,8.32,4388328.9751
5505,50380.0,0,116.1,8.65,4388328.9751
5506,50380.0,0,114.0,8.49,4388328.9751
5507,50380.0,0,117.2,8.74,4388328.9751
5508,50380.0,0,114.2,8.51,4388328.9751
5509,50380.0,0,115.7,8.62,4388328.9751
5510,50380.0,0,114.9,8.56,4388328.9751
5511,50380.0,0,111.9,8.33,4388328.9751
5512,50380.0,0,111.2,8.28,4388328.9751
5513,50380.0,0,111.1,8.27,4388328.9751
5514,50380.0,0,120.5,8.99,4388328.9751
5515,50380.0,0,116.0,8.64,4388328.9751
5516,50380.0,0,113.3,8.44,4388328.9751
5517,50380.0,0,114.5,8.53,4388328.9751
5518,50380.0,0,113.5,8.45,4388328.9751
5519,50380.0,0,115.8,8.63,4388328.9751
5520,50380.0,0,110.6,8.23,4388328.9751
5521,50380.0,0,108.2,8.05,4388328.9751
5522,50380.0,0,95.8,7.1,4388328.9751
5523,50380.0,0,97.0,7.19,4388328.9751
5524,50380.0,0,78.2,5.77,4388328.9751
5525,50380.0,0,80.3,5.93,4388328.9751
5526,50380.0,0,96.4,7.15,4388328.9751
5527,50380.0,0,101.5,7.54,4388328.9751
5528,50380.0,0,112.5,8.38,4388328.9751
5529,50380.0,0,118.3,8.82,4388328.9751
5530,50380.0,0,118.7,8.85,4388328.9751
5531,50380.0,0,118.5,8.84,4388328.9751
5532,50380.0,0,129.4,9.67,4388328.9751
5533,50380.0,0,125.3,9.36,4388328.9751
5534,50380.0,0,125.1,9.34,4388328.9751
5535,50380.0,0,119.8,8.93,4388328.9751
5536,50380.0,0,123.0,9.18,4388328.9751
5537,50380.0,0,123.4,9.21,4388328.9751
5538,50380.0,0,123.2,9.2,4388328.9751
5539,50380.0,0,121.9,9.1,4388328.9751
5540,50380.0,0,124.7,9.31,4388328.9751
5541,50380.0,0,126.8,9.47,4388328.9751
5542,50380.0,0,127.2,9.5,4388328.9751
5543,50380.0,0,132.7,9.93,4388328.9751
5544,50380.0,0,131.9,9.87,4388328.9751
5545,50380.0,0,136.7,10.24,4388328.9751
5546,50380.0,0,144.1,10.81,4388328.9751
5547,50380.0,0,143.1,10.73,4388328.9751
5548,50380.0,0,136.3,10.21,4388328.9751
5549,50380.0,0,126.1,9.42,4388328.9751
5550,50380.0,0,127.0,9.49,4388328.9751
5551,50380.0,0,131.5,9.84,4388328.9751
5552,50380.0,0,137.7,10.32,4388328.9751
5553,50380.0,0,140.5,10.53,4388328.9751
5554,50380.0,0,135.0,10.11,4388328.9751
5555,50380.0,0,138.2,10.35,4388328.9751
5556,50380.0,0,139.4,10.45,4388328.9751
5557,50380.0,0,134.9,10.1,4388328.9751
5558,50380.0,0,135.5,10.15,4388328.9751
5559,50380.0,0,141.0,10.57,4388328.9751
5560,50380.0,0,155.3,11.69,4388328.9751
5561,50380.0,0,166.4,12.56,4388328.9751
5562,50380.0,0,166.1,12.53,4388328.9751
5563,50380.0,0,161.1,12.14,4388328.9751
5564,50380.0,0,159.2,11.99,4388328.9751
5565,50380.0,0,159.3,12.0,4388328.9751
5566,50380.0,0,158.0,11.9,4388328.9751
5567,50380.0,0,143.8,10.79,4388328.9751
5568,50380.0,0,137.6,10.31,4388328.9751
5569,50380.0,0,144.1,10.81,4388328.9751
5570,50380.0,0,146.8,11.02,4388328.9751
5571,50380.0,0,151.7,11.4,4388328.9751
5572,50380.0,0,151.7,11.4,4388328.9751
5573,50380.0,0,149.9,11.26,4388328.9751
5574,50380.0,0,141.1,10.58,4388328.9751
5575,50380.0,0,138.0,10.34,4388328.9751
5576,50380.0,0,139.3,10.44,4388328.9751
5577,50380.0,0,138.5,10.38,4388328.9751
5578,50380.0,0,139.4,10.45,4388328.9751
5579,50380.0,0,140.0,10.49,4388328.9751
5580,50380.0,0,132.0,9.87,4388328.9751
5581,50380.0,0,127.9,9.56,4388328.9751
5582,50380.0,0,135.5,10.15,4388328.9751
5583,50380.0,0,140.4,10.53,4388328.9751
5584,50380.0,0,140.6,10.54,4388328.9751
5585,50380.0,0,142.7,10.7,4388328.9751
5586,50380.0,0,143.9,10.8,4388328.9751
5587,50380.0,0,148.1,11.12,4388328.9751
5588,50380.0,0,149.4,11.23,4388328.9751
5589,50380.0,0,149.2,11.21,4388328.9751
5590,50380.0,0,149.0,11.19,4388328.9751
5591,50380.0,0,149.2,11.21,4388328.9751
5592,50380.0,0,151.3,11.37,4388328.9751
5593,50380.0,0,149.5,11.23,4388328.9751
5594,50380.0,0,154.3,11.61,4388328.9751
